section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-051_1_E2_RE_SEC-03_local,1,1.0,2.0,130.6,122.7,117.2
BU-051_1_E2_RE_SEC-03_local,2,2.0,2.0,122.0,105.2,105.1
BU-051_1_E2_RE_SEC-03_local,3,3.0,2.0,113.5,100.3,98.1
BU-051_1_E2_RE_SEC-03_local,4,4.0,2.0,110.9,83.3,86.2
BU-051_1_E2_RE_SEC-03_local,5,5.0,2.0,102.0,50.8,41.0
BU-051_1_E2_RE_SEC-03_local,6,6.0,2.0,91.8,39.5,44.0
BU-051_1_E2_RE_SEC-03_local,7,7.0,2.0,84.3,37.3,35.1
BU-051_1_E2_RE_SEC-03_local,8,8.0,2.0,78.2,40.5,41.9
BU-051_1_E2_RE_SEC-03_local,9,9.0,2.0,74.4,29.6,32.5
BU-051_1_E2_RE_SEC-03_local,10,10.0,2.0,68.4,9.5,7.4
BU-051_1_E2_RE_SEC-03_local,11,11.0,2.0,62.5,0.8,0.4
BU-051_1_E2_RE_SEC-03_local,12,12.0,2.0,56.7,0.4,0.1
