section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-051_1_E2_RE_SEC-06_local,1,1.0,2.0,80.6,71.6,72.7
BU-051_1_E2_RE_SEC-06_local,2,2.0,2.0,70.3,53.6,56.0
BU-051_1_E2_RE_SEC-06_local,3,3.0,2.0,61.8,42.4,38.7
BU-051_1_E2_RE_SEC-06_local,4,4.0,2.0,55.8,44.2,42.3
BU-051_1_E2_RE_SEC-06_local,5,5.0,2.0,54.6,52.2,50.5
BU-051_1_E2_RE_SEC-06_local,6,6.0,2.0,54.6,58.1,61.5
BU-051_1_E2_RE_SEC-06_local,7,7.0,2.0,55.4,57.2,52.6
BU-051_1_E2_RE_SEC-06_local,8,8.0,2.0,55.3,34.7,35.2
BU-051_1_E2_RE_SEC-06_local,9,9.0,2.0,50.8,11.0,8.4
BU-051_1_E2_RE_SEC-06_local,10,10.0,2.0,46.4,6.6,7.4
BU-051_1_E2_RE_SEC-06_local,11,11.0,2.0,42.6,8.3,7.8
