section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-273_1_E2_RE_SEC-07_local,1,1.0,2.0,129.5,109.9,105.3
MU-273_1_E2_RE_SEC-07_local,2,2.0,2.0,108.8,97.3,98.4
MU-273_1_E2_RE_SEC-07_local,3,3.0,2.0,106.4,103.2,104.4
MU-273_1_E2_RE_SEC-07_local,4,4.0,2.0,105.7,97.6,94.7
MU-273_1_E2_RE_SEC-07_local,5,5.0,2.0,102.7,91.7,91.3
MU-273_1_E2_RE_SEC-07_local,6,6.0,2.0,100.7,92.3,92.8
MU-273_1_E2_RE_SEC-07_local,7,7.0,2.0,99.5,91.6,91.9
MU-273_1_E2_RE_SEC-07_local,8,8.0,2.0,98.3,90.0,89.7
MU-273_1_E2_RE_SEC-07_local,9,9.0,2.0,97.3,89.2,88.9
MU-273_1_E2_RE_SEC-07_local,10,10.0,2.0,96.4,88.4,88.2
