section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-273_1_E2_RE_SEC-02_local,1,1.0,2.0,125.3,118.7,114.3
MU-273_1_E2_RE_SEC-02_local,2,2.0,2.0,118.0,100.2,98.4
MU-273_1_E2_RE_SEC-02_local,3,3.0,2.0,108.6,110.1,109.1
MU-273_1_E2_RE_SEC-02_local,4,4.0,2.0,114.1,121.4,129.5
MU-273_1_E2_RE_SEC-02_local,5,5.0,2.0,113.7,93.9,93.9
MU-273_1_E2_RE_SEC-02_local,6,6.0,2.0,107.4,76.7,69.9
MU-273_1_E2_RE_SEC-02_local,7,7.0,2.0,103.1,76.1,80.4
MU-273_1_E2_RE_SEC-02_local,8,8.0,2.0,99.3,70.5,69.4
MU-273_1_E2_RE_SEC-02_local,9,9.0,2.0,95.5,65.7,65.6
MU-273_1_E2_RE_SEC-02_local,10,10.0,2.0,92.4,55.1,55.2
MU-273_1_E2_RE_SEC-02_local,11,11.0,2.0,88.0,30.6,28.7
