section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-069_1_E1_RE_SEC-03_local,1,1.0,2.0,65.3,55.8,69.8
BU-069_1_E1_RE_SEC-03_local,2,2.0,2.0,53.6,40.7,39.9
BU-069_1_E1_RE_SEC-03_local,3,3.0,2.0,48.7,35.3,36.0
BU-069_1_E1_RE_SEC-03_local,4,4.0,2.0,44.4,28.0,27.2
BU-069_1_E1_RE_SEC-03_local,5,5.0,2.0,40.2,22.2,21.8
BU-069_1_E1_RE_SEC-03_local,6,6.0,2.0,36.8,20.3,20.1
BU-069_1_E1_RE_SEC-03_local,7,7.0,2.0,34.4,23.7,23.5
BU-069_1_E1_RE_SEC-03_local,8,8.0,2.0,33.4,27.0,27.7
BU-069_1_E1_RE_SEC-03_local,9,9.0,2.0,32.6,26.0,24.9
BU-069_1_E1_RE_SEC-03_local,10,10.0,2.0,31.9,28.1,28.4
