section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-069_1_E1_RE_SEC-10_local,1,1.0,2.0,101.1,84.7,78.6
BU-069_1_E1_RE_SEC-10_local,2,2.0,2.0,83.8,58.5,59.5
BU-069_1_E1_RE_SEC-10_local,3,3.0,2.0,72.3,45.9,44.0
BU-069_1_E1_RE_SEC-10_local,4,4.0,2.0,64.5,38.0,37.0
BU-069_1_E1_RE_SEC-10_local,5,5.0,2.0,58.1,36.5,37.2
BU-069_1_E1_RE_SEC-10_local,6,6.0,2.0,55.0,37.1,36.8
BU-069_1_E1_RE_SEC-10_local,7,7.0,2.0,51.8,31.2,31.7
BU-069_1_E1_RE_SEC-10_local,8,8.0,2.0,48.8,27.7,27.5
BU-069_1_E1_RE_SEC-10_local,9,9.0,2.0,46.3,22.7,22.7
BU-069_1_E1_RE_SEC-10_local,10,10.0,2.0,43.4,14.3,16.0
BU-069_1_E1_RE_SEC-10_local,11,11.0,2.0,40.3,5.8,4.2
