section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-109_1_E3_RE_SEC-06_local,1,1.0,2.0,94.8,91.4,90.4
MU-109_1_E3_RE_SEC-06_local,2,2.0,2.0,90.6,79.9,81.4
MU-109_1_E3_RE_SEC-06_local,3,3.0,2.0,84.9,71.4,71.3
MU-109_1_E3_RE_SEC-06_local,4,4.0,2.0,80.9,72.9,74.7
MU-109_1_E3_RE_SEC-06_local,5,5.0,2.0,79.9,77.7,78.7
MU-109_1_E3_RE_SEC-06_local,6,6.0,2.0,79.8,76.3,73.1
MU-109_1_E3_RE_SEC-06_local,7,7.0,2.0,78.9,76.2,74.9
MU-109_1_E3_RE_SEC-06_local,8,8.0,2.0,78.9,76.5,75.9
MU-109_1_E3_RE_SEC-06_local,9,9.0,2.0,78.4,75.5,77.2
MU-109_1_E3_RE_SEC-06_local,10,10.0,2.0,78.2,69.3,72.9
MU-109_1_E3_RE_SEC-06_local,11,11.0,2.0,76.8,29.7,30.8
