section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-109_1_E3_RE_SEC-08_local,1,1.0,2.0,129.7,125.2,121.6
MU-109_1_E3_RE_SEC-08_local,2,2.0,2.0,124.6,102.8,105.7
MU-109_1_E3_RE_SEC-08_local,3,3.0,2.0,111.7,84.5,82.5
MU-109_1_E3_RE_SEC-08_local,4,4.0,2.0,104.7,78.2,78.2
MU-109_1_E3_RE_SEC-08_local,5,5.0,2.0,97.9,75.3,75.5
MU-109_1_E3_RE_SEC-08_local,6,6.0,2.0,94.5,75.0,76.2
MU-109_1_E3_RE_SEC-08_local,7,7.0,2.0,91.1,67.6,66.4
MU-109_1_E3_RE_SEC-08_local,8,8.0,2.0,87.6,63.3,63.0
MU-109_1_E3_RE_SEC-08_local,9,9.0,2.0,84.8,49.5,57.3
MU-109_1_E3_RE_SEC-08_local,10,10.0,2.0,80.3,8.2,177.9
MU-109_1_E3_RE_SEC-08_local,11,11.0,2.0,73.1,6.2,5.0
