section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-039_1_E3_RE_SEC-09_local,1,1.0,2.0,128.3,136.9,138.7
BU-039_1_E3_RE_SEC-09_local,2,2.0,2.0,136.4,149.9,149.5
BU-039_1_E3_RE_SEC-09_local,3,3.0,2.0,142.7,167.3,163.7
BU-039_1_E3_RE_SEC-09_local,4,4.0,2.0,151.9,167.0,176.6
BU-039_1_E3_RE_SEC-09_local,5,5.0,2.0,152.2,127.8,122.8
BU-039_1_E3_RE_SEC-09_local,6,6.0,2.0,144.2,103.0,101.9
BU-039_1_E3_RE_SEC-09_local,7,7.0,2.0,138.3,103.0,104.6
BU-039_1_E3_RE_SEC-09_local,8,8.0,2.0,133.8,99.9,103.1
BU-039_1_E3_RE_SEC-09_local,9,9.0,2.0,129.8,57.0,51.5
BU-039_1_E3_RE_SEC-09_local,10,10.0,2.0,123.5,29.5,29.8
BU-039_1_E3_RE_SEC-09_local,11,11.0,2.0,116.0,12.4,12.8
BU-039_1_E3_RE_SEC-09_local,12,12.0,2.0,104.4,53.5,55.4
