section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-039_1_E3_RE_SEC-03_local,1,1.0,2.0,112.9,125.0,123.7
BU-039_1_E3_RE_SEC-03_local,2,2.0,2.0,123.8,132.8,130.2
BU-039_1_E3_RE_SEC-03_local,3,3.0,2.0,126.3,117.7,121.8
BU-039_1_E3_RE_SEC-03_local,4,4.0,2.0,120.8,101.5,97.4
BU-039_1_E3_RE_SEC-03_local,5,5.0,2.0,116.3,105.0,107.3
BU-039_1_E3_RE_SEC-03_local,6,6.0,2.0,115.3,112.9,115.8
BU-039_1_E3_RE_SEC-03_local,7,7.0,2.0,115.3,94.3,90.7
BU-039_1_E3_RE_SEC-03_local,8,8.0,2.0,110.8,77.6,77.2
BU-039_1_E3_RE_SEC-03_local,9,9.0,2.0,107.0,81.0,82.0
BU-039_1_E3_RE_SEC-03_local,10,10.0,2.0,104.4,85.6,87.3
BU-039_1_E3_RE_SEC-03_local,11,11.0,2.0,102.7,80.7,80.4
