section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-039_1_E3_RE_SEC-02_local,1,1.0,2.0,131.1,127.5,120.9
BU-039_1_E3_RE_SEC-02_local,2,2.0,2.0,126.9,120.7,119.5
BU-039_1_E3_RE_SEC-02_local,3,3.0,2.0,124.1,110.0,115.1
BU-039_1_E3_RE_SEC-02_local,4,4.0,2.0,118.4,104.3,100.5
BU-039_1_E3_RE_SEC-02_local,5,5.0,2.0,116.1,115.6,117.0
BU-039_1_E3_RE_SEC-02_local,6,6.0,2.0,117.4,123.9,127.1
BU-039_1_E3_RE_SEC-02_local,7,7.0,2.0,118.4,126.6,123.3
BU-039_1_E3_RE_SEC-02_local,8,8.0,2.0,119.7,114.8,119.8
BU-039_1_E3_RE_SEC-02_local,9,9.0,2.0,117.8,103.6,103.6
BU-039_1_E3_RE_SEC-02_local,10,10.0,2.0,117.0,95.2,91.2
BU-039_1_E3_RE_SEC-02_local,11,11.0,2.0,113.8,33.0,37.5
BU-039_1_E3_RE_SEC-02_local,12,12.0,2.0,105.3,5.8,6.2
BU-039_1_E3_RE_SEC-02_local,13,13.0,2.0,97.6,12.8,11.5
