section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-039_1_E3_RE_SEC-10_local,1,1.0,2.0,152.0,139.0,140.5
BU-039_1_E3_RE_SEC-10_local,2,2.0,2.0,138.7,96.0,93.8
BU-039_1_E3_RE_SEC-10_local,3,3.0,2.0,116.7,94.7,91.7
BU-039_1_E3_RE_SEC-10_local,4,4.0,2.0,116.7,127.2,131.1
BU-039_1_E3_RE_SEC-10_local,5,5.0,2.0,120.3,138.2,135.7
BU-039_1_E3_RE_SEC-10_local,6,6.0,2.0,123.8,135.9,137.2
BU-039_1_E3_RE_SEC-10_local,7,7.0,2.0,124.7,100.2,110.4
BU-039_1_E3_RE_SEC-10_local,8,8.0,2.0,118.7,14.1,173.3
BU-039_1_E3_RE_SEC-10_local,9,9.0,2.0,106.1,22.6,24.8
BU-039_1_E3_RE_SEC-10_local,10,10.0,2.0,94.4,20.5,19.3
BU-039_1_E3_RE_SEC-10_local,11,11.0,2.0,84.0,17.2,12.8
BU-039_1_E3_RE_SEC-10_local,12,12.0,2.0,73.6,10.5,14.9
