section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-039_1_E3_RE_SEC-06_local,1,1.0,2.0,110.5,111.4,105.7
BU-039_1_E3_RE_SEC-06_local,2,2.0,2.0,110.7,113.2,116.0
BU-039_1_E3_RE_SEC-06_local,3,3.0,2.0,112.3,112.8,110.7
BU-039_1_E3_RE_SEC-06_local,4,4.0,2.0,111.8,112.0,110.8
BU-039_1_E3_RE_SEC-06_local,5,5.0,2.0,112.2,104.6,106.5
BU-039_1_E3_RE_SEC-06_local,6,6.0,2.0,109.4,96.3,95.7
BU-039_1_E3_RE_SEC-06_local,7,7.0,2.0,107.6,72.0,72.8
BU-039_1_E3_RE_SEC-06_local,8,8.0,2.0,101.2,14.9,170.0
BU-039_1_E3_RE_SEC-06_local,9,9.0,2.0,91.9,1.4,3.4
BU-039_1_E3_RE_SEC-06_local,10,10.0,2.0,83.7,11.4,12.1
BU-039_1_E3_RE_SEC-06_local,11,11.0,2.0,77.3,19.1,20.7
