section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-039_1_E3_RE_SEC-08_local,1,1.0,2.0,138.7,144.0,145.8
BU-039_1_E3_RE_SEC-08_local,2,2.0,2.0,143.4,144.1,142.2
BU-039_1_E3_RE_SEC-08_local,3,3.0,2.0,142.3,140.1,140.1
BU-039_1_E3_RE_SEC-08_local,4,4.0,2.0,141.8,142.0,141.8
BU-039_1_E3_RE_SEC-08_local,5,5.0,2.0,142.1,145.4,145.4
BU-039_1_E3_RE_SEC-08_local,6,6.0,2.0,143.0,146.1,144.7
BU-039_1_E3_RE_SEC-08_local,7,7.0,2.0,143.2,140.9,142.2
BU-039_1_E3_RE_SEC-08_local,8,8.0,2.0,142.5,141.2,139.9
BU-039_1_E3_RE_SEC-08_local,9,9.0,2.0,142.8,105.3,114.8
BU-039_1_E3_RE_SEC-08_local,10,10.0,2.0,137.6,36.6,39.5
BU-039_1_E3_RE_SEC-08_local,11,11.0,2.0,132.1,7.6,13.8
