section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-246_1_E3_RE_SEC-02_local,1,1.0,2.0,115.3,109.9,107.9
MU-246_1_E3_RE_SEC-02_local,2,2.0,2.0,108.8,90.1,88.0
MU-246_1_E3_RE_SEC-02_local,3,3.0,2.0,98.3,57.5,55.3
MU-246_1_E3_RE_SEC-02_local,4,4.0,2.0,83.4,40.4,41.1
MU-246_1_E3_RE_SEC-02_local,5,5.0,2.0,74.8,41.5,41.0
MU-246_1_E3_RE_SEC-02_local,6,6.0,2.0,68.6,33.2,32.7
MU-246_1_E3_RE_SEC-02_local,7,7.0,2.0,62.1,27.4,26.2
MU-246_1_E3_RE_SEC-02_local,8,8.0,2.0,57.6,30.1,31.7
MU-246_1_E3_RE_SEC-02_local,9,9.0,2.0,54.7,18.0,20.1
MU-246_1_E3_RE_SEC-02_local,10,10.0,2.0,49.5,3.2,1.3
MU-246_1_E3_RE_SEC-02_local,11,11.0,2.0,45.1,0.4,3.8
