section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-246_1_E3_RE_SEC-07_local,1,1.0,2.0,124.0,125.7,122.9
MU-246_1_E3_RE_SEC-07_local,2,2.0,2.0,125.3,128.8,129.9
MU-246_1_E3_RE_SEC-07_local,3,3.0,2.0,127.2,131.3,131.3
MU-246_1_E3_RE_SEC-07_local,4,4.0,2.0,128.4,124.9,132.4
MU-246_1_E3_RE_SEC-07_local,5,5.0,2.0,126.3,104.4,100.3
MU-246_1_E3_RE_SEC-07_local,6,6.0,2.0,120.7,93.8,93.5
MU-246_1_E3_RE_SEC-07_local,7,7.0,2.0,117.0,95.6,96.5
MU-246_1_E3_RE_SEC-07_local,8,8.0,2.0,114.3,95.6,95.9
MU-246_1_E3_RE_SEC-07_local,9,9.0,2.0,112.0,68.2,63.7
MU-246_1_E3_RE_SEC-07_local,10,10.0,2.0,105.6,24.3,23.4
MU-246_1_E3_RE_SEC-07_local,11,11.0,2.0,98.7,5.3,5.5
