section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-246_1_E3_RE_SEC-04_local,1,1.0,2.0,116.6,106.5,105.2
MU-246_1_E3_RE_SEC-04_local,2,2.0,2.0,106.0,87.9,88.2
MU-246_1_E3_RE_SEC-04_local,3,3.0,2.0,97.4,81.3,79.6
MU-246_1_E3_RE_SEC-04_local,4,4.0,2.0,93.8,85.9,85.8
MU-246_1_E3_RE_SEC-04_local,5,5.0,2.0,92.8,95.3,97.7
MU-246_1_E3_RE_SEC-04_local,6,6.0,2.0,94.3,86.5,84.1
MU-246_1_E3_RE_SEC-04_local,7,7.0,2.0,91.0,70.5,69.2
MU-246_1_E3_RE_SEC-04_local,8,8.0,2.0,88.3,67.6,69.3
MU-246_1_E3_RE_SEC-04_local,9,9.0,2.0,85.7,31.8,20.7
MU-246_1_E3_RE_SEC-04_local,10,10.0,2.0,79.2,1.0,1.3
MU-246_1_E3_RE_SEC-04_local,11,11.0,2.0,73.0,12.1,17.1
