section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-246_1_E3_RE_SEC-08_local,1,1.0,2.0,123.3,122.0,120.4
MU-246_1_E3_RE_SEC-08_local,2,2.0,2.0,121.8,123.5,124.8
MU-246_1_E3_RE_SEC-08_local,3,3.0,2.0,123.5,128.4,128.2
MU-246_1_E3_RE_SEC-08_local,4,4.0,2.0,125.1,130.5,130.7
MU-246_1_E3_RE_SEC-08_local,5,5.0,2.0,126.3,128.0,129.8
MU-246_1_E3_RE_SEC-08_local,6,6.0,2.0,126.0,108.8,108.1
MU-246_1_E3_RE_SEC-08_local,7,7.0,2.0,121.4,97.1,97.5
MU-246_1_E3_RE_SEC-08_local,8,8.0,2.0,118.9,102.0,103.5
MU-246_1_E3_RE_SEC-08_local,9,9.0,2.0,117.0,76.3,82.0
MU-246_1_E3_RE_SEC-08_local,10,10.0,2.0,111.0,23.5,164.5
MU-246_1_E3_RE_SEC-08_local,11,11.0,2.0,103.5,3.6,4.8
