section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-007_1_E2_RE_SEC-06_local,1,1.0,2.0,128.3,113.4,116.6
BU-007_1_E2_RE_SEC-06_local,2,2.0,2.0,112.7,106.9,103.0
BU-007_1_E2_RE_SEC-06_local,3,3.0,2.0,114.2,116.0,116.5
BU-007_1_E2_RE_SEC-06_local,4,4.0,2.0,114.2,136.7,139.2
BU-007_1_E2_RE_SEC-06_local,5,5.0,2.0,123.1,145.6,142.7
BU-007_1_E2_RE_SEC-06_local,6,6.0,2.0,124.6,120.8,124.0
BU-007_1_E2_RE_SEC-06_local,7,7.0,2.0,122.8,124.5,124.3
BU-007_1_E2_RE_SEC-06_local,8,8.0,2.0,123.9,137.4,140.3
BU-007_1_E2_RE_SEC-06_local,9,9.0,2.0,125.7,124.5,133.5
BU-007_1_E2_RE_SEC-06_local,10,10.0,2.0,123.7,98.7,92.6
BU-007_1_E2_RE_SEC-06_local,11,11.0,2.0,120.6,84.8,83.1
BU-007_1_E2_RE_SEC-06_local,12,12.0,2.0,116.9,53.0,53.7
