section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-283_1_E3_RE_SEC-10_local,1,1.0,2.0,129.2,121.4,114.7
MU-283_1_E3_RE_SEC-10_local,2,2.0,2.0,120.7,113.5,115.2
MU-283_1_E3_RE_SEC-10_local,3,3.0,2.0,118.6,110.0,108.5
MU-283_1_E3_RE_SEC-10_local,4,4.0,2.0,115.2,106.2,108.4
MU-283_1_E3_RE_SEC-10_local,5,5.0,2.0,113.6,106.0,107.0
MU-283_1_E3_RE_SEC-10_local,6,6.0,2.0,112.1,95.9,97.1
MU-283_1_E3_RE_SEC-10_local,7,7.0,2.0,108.5,87.2,86.4
MU-283_1_E3_RE_SEC-10_local,8,8.0,2.0,105.9,82.0,82.2
MU-283_1_E3_RE_SEC-10_local,9,9.0,2.0,102.6,80.2,81.3
MU-283_1_E3_RE_SEC-10_local,10,10.0,2.0,100.7,80.8,82.3
MU-283_1_E3_RE_SEC-10_local,11,11.0,2.0,98.5,76.0,75.8
