section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-283_1_E3_RE_SEC-09_local,1,1.0,2.0,104.4,107.2,105.1
MU-283_1_E3_RE_SEC-09_local,2,2.0,2.0,106.4,105.5,105.5
MU-283_1_E3_RE_SEC-09_local,3,3.0,2.0,105.1,105.7,106.8
MU-283_1_E3_RE_SEC-09_local,4,4.0,2.0,106.1,109.5,110.0
MU-283_1_E3_RE_SEC-09_local,5,5.0,2.0,106.9,110.2,110.4
MU-283_1_E3_RE_SEC-09_local,6,6.0,2.0,107.4,109.0,108.3
MU-283_1_E3_RE_SEC-09_local,7,7.0,2.0,107.5,107.1,109.6
MU-283_1_E3_RE_SEC-09_local,8,8.0,2.0,107.3,99.8,97.7
MU-283_1_E3_RE_SEC-09_local,9,9.0,2.0,105.8,93.9,94.0
MU-283_1_E3_RE_SEC-09_local,10,10.0,2.0,104.6,96.5,95.2
MU-283_1_E3_RE_SEC-09_local,11,11.0,2.0,104.1,91.5,92.9
