section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-231_1_E3_RE_SEC-06_local,1,1.0,2.0,128.1,118.8,117.9
MU-231_1_E3_RE_SEC-06_local,2,2.0,2.0,118.4,110.8,108.1
MU-231_1_E3_RE_SEC-06_local,3,3.0,2.0,116.3,116.9,117.0
MU-231_1_E3_RE_SEC-06_local,4,4.0,2.0,117.6,131.1,132.5
MU-231_1_E3_RE_SEC-06_local,5,5.0,2.0,122.0,128.9,130.6
MU-231_1_E3_RE_SEC-06_local,6,6.0,2.0,121.3,117.1,115.9
MU-231_1_E3_RE_SEC-06_local,7,7.0,2.0,120.5,119.5,119.4
MU-231_1_E3_RE_SEC-06_local,8,8.0,2.0,120.9,121.6,122.8
MU-231_1_E3_RE_SEC-06_local,9,9.0,2.0,120.9,121.4,121.0
MU-231_1_E3_RE_SEC-06_local,10,10.0,2.0,121.1,125.5,126.7
