section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-231_1_E3_RE_SEC-04_local,1,1.0,2.0,130.3,114.0,112.2
MU-231_1_E3_RE_SEC-04_local,2,2.0,2.0,113.7,88.7,85.9
MU-231_1_E3_RE_SEC-04_local,3,3.0,2.0,101.7,77.5,77.4
MU-231_1_E3_RE_SEC-04_local,4,4.0,2.0,94.9,79.6,78.8
MU-231_1_E3_RE_SEC-04_local,5,5.0,2.0,92.4,99.7,99.6
MU-231_1_E3_RE_SEC-04_local,6,6.0,2.0,96.5,117.5,125.5
MU-231_1_E3_RE_SEC-04_local,7,7.0,2.0,99.6,103.1,97.9
MU-231_1_E3_RE_SEC-04_local,8,8.0,2.0,98.2,89.3,89.1
MU-231_1_E3_RE_SEC-04_local,9,9.0,2.0,97.2,84.4,85.3
MU-231_1_E3_RE_SEC-04_local,10,10.0,2.0,95.4,41.4,44.4
MU-231_1_E3_RE_SEC-04_local,11,11.0,2.0,90.1,0.3,4.6
