section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-231_1_E3_RE_SEC-10_local,1,1.0,2.0,85.5,76.2,79.8
MU-231_1_E3_RE_SEC-10_local,2,2.0,2.0,75.0,53.4,49.4
MU-231_1_E3_RE_SEC-10_local,3,3.0,2.0,63.7,41.7,41.5
MU-231_1_E3_RE_SEC-10_local,4,4.0,2.0,58.0,41.9,41.7
MU-231_1_E3_RE_SEC-10_local,5,5.0,2.0,54.6,46.3,47.1
MU-231_1_E3_RE_SEC-10_local,6,6.0,2.0,53.9,56.9,55.5
MU-231_1_E3_RE_SEC-10_local,7,7.0,2.0,55.2,60.6,64.5
MU-231_1_E3_RE_SEC-10_local,8,8.0,2.0,55.6,34.0,39.6
MU-231_1_E3_RE_SEC-10_local,9,9.0,2.0,50.7,4.0,5.8
MU-231_1_E3_RE_SEC-10_local,10,10.0,2.0,44.5,10.3,10.1
MU-231_1_E3_RE_SEC-10_local,11,11.0,2.0,40.1,2.0,0.4
