section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-231_1_E3_RE_SEC-05_local,1,1.0,2.0,95.3,95.2,92.5
MU-231_1_E3_RE_SEC-05_local,2,2.0,2.0,94.3,95.7,98.1
MU-231_1_E3_RE_SEC-05_local,3,3.0,2.0,95.6,107.2,103.5
MU-231_1_E3_RE_SEC-05_local,4,4.0,2.0,100.5,98.8,103.5
MU-231_1_E3_RE_SEC-05_local,5,5.0,2.0,96.8,87.2,86.2
MU-231_1_E3_RE_SEC-05_local,6,6.0,2.0,96.0,99.8,99.2
MU-231_1_E3_RE_SEC-05_local,7,7.0,2.0,97.7,131.6,132.2
MU-231_1_E3_RE_SEC-05_local,8,8.0,2.0,103.8,177.2,175.6
MU-231_1_E3_RE_SEC-05_local,9,9.0,2.0,111.6,150.5,164.0
MU-231_1_E3_RE_SEC-05_local,10,10.0,2.0,111.9,66.9,56.2
MU-231_1_E3_RE_SEC-05_local,11,11.0,2.0,105.9,44.7,48.4
MU-231_1_E3_RE_SEC-05_local,12,12.0,2.0,102.2,35.2,42.5
MU-231_1_E3_RE_SEC-05_local,13,13.0,2.0,97.3,6.4,3.7
