section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-265_1_E2_RE_SEC-05_local,1,1.0,2.0,111.2,103.2,98.7
MU-265_1_E2_RE_SEC-05_local,2,2.0,2.0,102.3,95.4,96.1
MU-265_1_E2_RE_SEC-05_local,3,3.0,2.0,100.6,99.0,98.8
MU-265_1_E2_RE_SEC-05_local,4,4.0,2.0,100.6,104.0,103.9
MU-265_1_E2_RE_SEC-05_local,5,5.0,2.0,102.0,104.0,104.2
MU-265_1_E2_RE_SEC-05_local,6,6.0,2.0,101.8,102.0,101.3
MU-265_1_E2_RE_SEC-05_local,7,7.0,2.0,102.0,106.4,107.2
MU-265_1_E2_RE_SEC-05_local,8,8.0,2.0,102.9,105.8,104.7
MU-265_1_E2_RE_SEC-05_local,9,9.0,2.0,102.8,105.6,104.1
MU-265_1_E2_RE_SEC-05_local,10,10.0,2.0,103.5,109.4,109.8
MU-265_1_E2_RE_SEC-05_local,11,11.0,2.0,104.0,110.4,111.8
