section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-001_1_E2_RE_SEC-03_local,1,1.0,2.0,154.2,151.0,148.4
BU-001_1_E2_RE_SEC-03_local,2,2.0,2.0,150.3,155.1,152.3
BU-001_1_E2_RE_SEC-03_local,3,3.0,2.0,154.9,147.3,152.9
BU-001_1_E2_RE_SEC-03_local,4,4.0,2.0,149.0,126.6,125.7
BU-001_1_E2_RE_SEC-03_local,5,5.0,2.0,143.6,124.4,121.5
BU-001_1_E2_RE_SEC-03_local,6,6.0,2.0,140.7,125.0,124.0
BU-001_1_E2_RE_SEC-03_local,7,7.0,2.0,138.1,117.9,118.6
BU-001_1_E2_RE_SEC-03_local,8,8.0,2.0,134.9,120.4,121.9
BU-001_1_E2_RE_SEC-03_local,9,9.0,2.0,134.1,124.9,124.9
BU-001_1_E2_RE_SEC-03_local,10,10.0,2.0,132.8,122.9,124.2
BU-001_1_E2_RE_SEC-03_local,11,11.0,2.0,132.0,125.8,122.8
