section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-001_1_E2_RE_SEC-06_local,1,1.0,2.0,98.0,96.2,93.4
BU-001_1_E2_RE_SEC-06_local,2,2.0,2.0,95.4,91.8,94.5
BU-001_1_E2_RE_SEC-06_local,3,3.0,2.0,93.8,93.6,86.6
BU-001_1_E2_RE_SEC-06_local,4,4.0,2.0,94.3,110.5,114.4
BU-001_1_E2_RE_SEC-06_local,5,5.0,2.0,99.9,116.9,115.9
BU-001_1_E2_RE_SEC-06_local,6,6.0,2.0,101.6,111.3,115.0
BU-001_1_E2_RE_SEC-06_local,7,7.0,2.0,103.2,100.5,97.8
BU-001_1_E2_RE_SEC-06_local,8,8.0,2.0,101.3,91.5,92.6
BU-001_1_E2_RE_SEC-06_local,9,9.0,2.0,100.4,77.7,79.0
BU-001_1_E2_RE_SEC-06_local,10,10.0,2.0,96.5,60.7,57.9
BU-001_1_E2_RE_SEC-06_local,11,11.0,2.0,93.2,62.2,61.9
