section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-001_1_E2_RE_SEC-09_local,1,1.0,2.0,93.7,98.5,91.0
BU-001_1_E2_RE_SEC-09_local,2,2.0,2.0,97.7,99.0,99.6
BU-001_1_E2_RE_SEC-09_local,3,3.0,2.0,97.1,102.6,99.4
BU-001_1_E2_RE_SEC-09_local,4,4.0,2.0,100.1,111.7,115.0
BU-001_1_E2_RE_SEC-09_local,5,5.0,2.0,103.0,106.7,111.1
BU-001_1_E2_RE_SEC-09_local,6,6.0,2.0,102.3,82.4,81.2
BU-001_1_E2_RE_SEC-09_local,7,7.0,2.0,97.7,62.6,58.1
BU-001_1_E2_RE_SEC-09_local,8,8.0,2.0,93.2,47.8,51.7
BU-001_1_E2_RE_SEC-09_local,9,9.0,2.0,88.0,27.1,21.7
BU-001_1_E2_RE_SEC-09_local,10,10.0,2.0,81.7,23.7,25.4
BU-001_1_E2_RE_SEC-09_local,11,11.0,2.0,76.6,21.0,17.3
