section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-115_1_E2_RE_SEC-03_local,1,1.0,2.0,105.3,94.1,110.0
BU-115_1_E2_RE_SEC-03_local,2,2.0,2.0,91.6,52.8,49.2
BU-115_1_E2_RE_SEC-03_local,3,3.0,2.0,69.5,25.7,25.0
BU-115_1_E2_RE_SEC-03_local,4,4.0,2.0,56.5,23.8,24.4
BU-115_1_E2_RE_SEC-03_local,5,5.0,2.0,49.6,25.5,24.6
BU-115_1_E2_RE_SEC-03_local,6,6.0,2.0,45.4,26.2,25.5
BU-115_1_E2_RE_SEC-03_local,7,7.0,2.0,42.6,26.6,26.6
BU-115_1_E2_RE_SEC-03_local,8,8.0,2.0,40.5,25.6,25.2
BU-115_1_E2_RE_SEC-03_local,9,9.0,2.0,38.6,24.7,25.6
BU-115_1_E2_RE_SEC-03_local,10,10.0,2.0,37.2,26.6,26.9
BU-115_1_E2_RE_SEC-03_local,11,11.0,2.0,36.4,27.5,26.2
