section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-007_1_E3_RE_SEC-05_local,1,1.0,2.0,155.1,155.8,154.7
BU-007_1_E3_RE_SEC-05_local,2,2.0,2.0,154.8,146.5,146.0
BU-007_1_E3_RE_SEC-05_local,3,3.0,2.0,149.2,134.5,131.9
BU-007_1_E3_RE_SEC-05_local,4,4.0,2.0,144.5,135.9,137.0
BU-007_1_E3_RE_SEC-05_local,5,5.0,2.0,143.8,116.6,125.4
BU-007_1_E3_RE_SEC-05_local,6,6.0,2.0,135.9,67.1,66.5
BU-007_1_E3_RE_SEC-05_local,7,7.0,2.0,124.4,51.7,50.6
BU-007_1_E3_RE_SEC-05_local,8,8.0,2.0,115.2,53.8,54.5
BU-007_1_E3_RE_SEC-05_local,9,9.0,2.0,107.8,48.8,52.3
BU-007_1_E3_RE_SEC-05_local,10,10.0,2.0,101.0,37.6,35.3
BU-007_1_E3_RE_SEC-05_local,11,11.0,2.0,94.5,27.8,26.7
BU-007_1_E3_RE_SEC-05_local,12,12.0,2.0,88.6,24.8,25.1
