section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-007_1_E3_RE_SEC-09_local,1,1.0,2.0,112.9,105.4,99.9
BU-007_1_E3_RE_SEC-09_local,2,2.0,2.0,103.6,98.7,98.1
BU-007_1_E3_RE_SEC-09_local,3,3.0,2.0,102.9,104.4,104.6
BU-007_1_E3_RE_SEC-09_local,4,4.0,2.0,103.8,105.0,106.5
BU-007_1_E3_RE_SEC-09_local,5,5.0,2.0,103.7,89.8,90.9
BU-007_1_E3_RE_SEC-09_local,6,6.0,2.0,99.1,71.8,67.4
BU-007_1_E3_RE_SEC-09_local,7,7.0,2.0,94.7,76.4,81.1
BU-007_1_E3_RE_SEC-09_local,8,8.0,2.0,93.5,87.6,86.1
BU-007_1_E3_RE_SEC-09_local,9,9.0,2.0,93.1,88.2,87.1
BU-007_1_E3_RE_SEC-09_local,10,10.0,2.0,92.4,90.4,93.1
BU-007_1_E3_RE_SEC-09_local,11,11.0,2.0,92.5,89.1,90.7
