section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-007_1_E3_RE_SEC-06_local,1,1.0,2.0,143.3,123.1,115.6
BU-007_1_E3_RE_SEC-06_local,2,2.0,2.0,122.5,107.5,108.3
BU-007_1_E3_RE_SEC-06_local,3,3.0,2.0,118.4,108.5,108.8
BU-007_1_E3_RE_SEC-06_local,4,4.0,2.0,115.3,109.0,108.5
BU-007_1_E3_RE_SEC-06_local,5,5.0,2.0,114.6,112.0,112.4
BU-007_1_E3_RE_SEC-06_local,6,6.0,2.0,114.2,109.8,110.1
BU-007_1_E3_RE_SEC-06_local,7,7.0,2.0,113.2,110.7,110.4
BU-007_1_E3_RE_SEC-06_local,8,8.0,2.0,113.3,110.5,110.1
BU-007_1_E3_RE_SEC-06_local,9,9.0,2.0,112.6,106.9,107.2
BU-007_1_E3_RE_SEC-06_local,10,10.0,2.0,112.0,110.7,111.1
