section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-007_1_E3_RE_SEC-07_local,1,1.0,2.0,114.3,115.5,111.9
BU-007_1_E3_RE_SEC-07_local,2,2.0,2.0,114.8,113.9,115.3
BU-007_1_E3_RE_SEC-07_local,3,3.0,2.0,114.0,108.0,109.5
BU-007_1_E3_RE_SEC-07_local,4,4.0,2.0,111.4,116.2,115.1
BU-007_1_E3_RE_SEC-07_local,5,5.0,2.0,114.8,111.0,112.8
BU-007_1_E3_RE_SEC-07_local,6,6.0,2.0,111.3,92.4,90.9
BU-007_1_E3_RE_SEC-07_local,7,7.0,2.0,108.3,90.5,88.3
BU-007_1_E3_RE_SEC-07_local,8,8.0,2.0,106.1,92.6,92.3
BU-007_1_E3_RE_SEC-07_local,9,9.0,2.0,104.8,99.4,101.0
BU-007_1_E3_RE_SEC-07_local,10,10.0,2.0,104.7,100.6,100.3
BU-007_1_E3_RE_SEC-07_local,11,11.0,2.0,104.0,94.5,92.6
