section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-051_1_E2_RE_SEC-07_local,1,1.0,2.0,110.5,113.1,110.8
MU-051_1_E2_RE_SEC-07_local,2,2.0,2.0,112.1,117.1,117.4
MU-051_1_E2_RE_SEC-07_local,3,3.0,2.0,114.9,127.5,125.2
MU-051_1_E2_RE_SEC-07_local,4,4.0,2.0,119.5,128.2,134.8
MU-051_1_E2_RE_SEC-07_local,5,5.0,2.0,119.9,107.2,110.7
MU-051_1_E2_RE_SEC-07_local,6,6.0,2.0,115.6,87.0,79.1
MU-051_1_E2_RE_SEC-07_local,7,7.0,2.0,111.2,88.6,94.1
MU-051_1_E2_RE_SEC-07_local,8,8.0,2.0,109.0,101.5,100.5
MU-051_1_E2_RE_SEC-07_local,9,9.0,2.0,109.1,79.7,80.2
MU-051_1_E2_RE_SEC-07_local,10,10.0,2.0,103.3,53.8,52.2
MU-051_1_E2_RE_SEC-07_local,11,11.0,2.0,99.3,78.5,80.4
