section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-288_1_E1_RE_SEC-03_local,1,1.0,2.0,87.0,74.0,69.2
MU-288_1_E1_RE_SEC-03_local,2,2.0,2.0,72.9,59.8,60.0
MU-288_1_E1_RE_SEC-03_local,3,3.0,2.0,68.5,56.1,55.3
MU-288_1_E1_RE_SEC-03_local,4,4.0,2.0,64.3,56.1,55.6
MU-288_1_E1_RE_SEC-03_local,5,5.0,2.0,63.5,61.2,61.3
MU-288_1_E1_RE_SEC-03_local,6,6.0,2.0,63.3,65.4,64.7
MU-288_1_E1_RE_SEC-03_local,7,7.0,2.0,64.1,69.7,69.9
MU-288_1_E1_RE_SEC-03_local,8,8.0,2.0,64.9,46.4,48.5
MU-288_1_E1_RE_SEC-03_local,9,9.0,2.0,60.4,21.6,19.5
MU-288_1_E1_RE_SEC-03_local,10,10.0,2.0,56.7,20.6,19.2
MU-288_1_E1_RE_SEC-03_local,11,11.0,2.0,53.2,22.0,22.2
