section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-168_1_E1_RE_SEC-06_local,1,1.0,2.0,101.5,90.8,88.2
BU-168_1_E1_RE_SEC-06_local,2,2.0,2.0,89.8,71.0,68.4
BU-168_1_E1_RE_SEC-06_local,3,3.0,2.0,81.0,65.4,65.4
BU-168_1_E1_RE_SEC-06_local,4,4.0,2.0,77.1,63.4,63.3
BU-168_1_E1_RE_SEC-06_local,5,5.0,2.0,73.7,61.6,62.8
BU-168_1_E1_RE_SEC-06_local,6,6.0,2.0,71.8,70.9,65.1
BU-168_1_E1_RE_SEC-06_local,7,7.0,2.0,72.7,66.4,73.8
BU-168_1_E1_RE_SEC-06_local,8,8.0,2.0,70.1,27.8,26.2
BU-168_1_E1_RE_SEC-06_local,9,9.0,2.0,63.2,9.9,4.4
BU-168_1_E1_RE_SEC-06_local,10,10.0,2.0,58.0,23.0,23.8
BU-168_1_E1_RE_SEC-06_local,11,11.0,2.0,55.5,36.4,38.7
