section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-168_1_E1_RE_SEC-10_local,1,1.0,2.0,104.6,82.1,82.3
BU-168_1_E1_RE_SEC-10_local,2,2.0,2.0,81.6,58.6,54.9
BU-168_1_E1_RE_SEC-10_local,3,3.0,2.0,73.3,57.1,61.0
BU-168_1_E1_RE_SEC-10_local,4,4.0,2.0,68.9,58.7,57.0
BU-168_1_E1_RE_SEC-10_local,5,5.0,2.0,67.3,73.3,75.7
BU-168_1_E1_RE_SEC-10_local,6,6.0,2.0,70.4,91.8,89.7
BU-168_1_E1_RE_SEC-10_local,7,7.0,2.0,74.3,89.5,98.0
BU-168_1_E1_RE_SEC-10_local,8,8.0,2.0,75.0,55.5,54.3
BU-168_1_E1_RE_SEC-10_local,9,9.0,2.0,70.4,24.6,23.8
BU-168_1_E1_RE_SEC-10_local,10,10.0,2.0,64.9,13.7,11.6
BU-168_1_E1_RE_SEC-10_local,11,11.0,2.0,59.8,6.6,9.7
