section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-253_1_E1_RE_SEC-10_local,1,1.0,2.0,97.9,82.4,77.7
MU-253_1_E1_RE_SEC-10_local,2,2.0,2.0,81.3,71.4,69.8
MU-253_1_E1_RE_SEC-10_local,3,3.0,2.0,79.8,76.4,76.8
MU-253_1_E1_RE_SEC-10_local,4,4.0,2.0,78.8,85.7,90.2
MU-253_1_E1_RE_SEC-10_local,5,5.0,2.0,82.2,72.7,75.1
MU-253_1_E1_RE_SEC-10_local,6,6.0,2.0,76.9,38.0,33.7
MU-253_1_E1_RE_SEC-10_local,7,7.0,2.0,69.7,15.9,19.3
MU-253_1_E1_RE_SEC-10_local,8,8.0,2.0,61.8,5.9,2.4
MU-253_1_E1_RE_SEC-10_local,9,9.0,2.0,55.6,3.0,5.4
MU-253_1_E1_RE_SEC-10_local,10,10.0,2.0,50.2,6.6,4.4
MU-253_1_E1_RE_SEC-10_local,11,11.0,2.0,46.3,11.9,14.2
