section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-036_1_E2_RE_SEC-09_local,1,1.0,2.0,108.2,111.9,109.6
BU-036_1_E2_RE_SEC-09_local,2,2.0,2.0,111.3,112.7,115.6
BU-036_1_E2_RE_SEC-09_local,3,3.0,2.0,111.2,110.6,108.7
BU-036_1_E2_RE_SEC-09_local,4,4.0,2.0,111.0,113.9,115.4
BU-036_1_E2_RE_SEC-09_local,5,5.0,2.0,112.3,99.0,101.0
BU-036_1_E2_RE_SEC-09_local,6,6.0,2.0,107.6,52.7,45.1
BU-036_1_E2_RE_SEC-09_local,7,7.0,2.0,98.0,31.4,29.4
BU-036_1_E2_RE_SEC-09_local,8,8.0,2.0,89.6,38.3,40.0
BU-036_1_E2_RE_SEC-09_local,9,9.0,2.0,84.1,42.5,43.6
BU-036_1_E2_RE_SEC-09_local,10,10.0,2.0,79.1,35.4,37.4
BU-036_1_E2_RE_SEC-09_local,11,11.0,2.0,74.3,23.2,22.1
