section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-036_1_E2_RE_SEC-05_local,1,1.0,2.0,107.2,109.6,107.0
BU-036_1_E2_RE_SEC-05_local,2,2.0,2.0,108.0,109.7,110.1
BU-036_1_E2_RE_SEC-05_local,3,3.0,2.0,108.9,111.7,112.7
BU-036_1_E2_RE_SEC-05_local,4,4.0,2.0,109.9,111.7,110.6
BU-036_1_E2_RE_SEC-05_local,5,5.0,2.0,110.0,102.1,107.3
BU-036_1_E2_RE_SEC-05_local,6,6.0,2.0,107.3,85.2,79.6
BU-036_1_E2_RE_SEC-05_local,7,7.0,2.0,103.3,79.0,79.1
BU-036_1_E2_RE_SEC-05_local,8,8.0,2.0,100.3,81.9,81.3
BU-036_1_E2_RE_SEC-05_local,9,9.0,2.0,98.4,72.6,75.9
BU-036_1_E2_RE_SEC-05_local,10,10.0,2.0,94.8,19.7,17.1
BU-036_1_E2_RE_SEC-05_local,11,11.0,2.0,88.7,15.7,16.4
