section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-036_1_E2_RE_SEC-04_local,1,1.0,2.0,145.4,143.8,141.8
BU-036_1_E2_RE_SEC-04_local,2,2.0,2.0,143.1,137.8,137.3
BU-036_1_E2_RE_SEC-04_local,3,3.0,2.0,140.3,133.8,133.6
BU-036_1_E2_RE_SEC-04_local,4,4.0,2.0,138.5,122.9,125.0
BU-036_1_E2_RE_SEC-04_local,5,5.0,2.0,133.4,104.6,100.0
BU-036_1_E2_RE_SEC-04_local,6,6.0,2.0,127.2,93.9,95.6
BU-036_1_E2_RE_SEC-04_local,7,7.0,2.0,122.1,89.7,88.2
BU-036_1_E2_RE_SEC-04_local,8,8.0,2.0,117.9,86.3,85.9
BU-036_1_E2_RE_SEC-04_local,9,9.0,2.0,114.2,91.7,90.0
BU-036_1_E2_RE_SEC-04_local,10,10.0,2.0,112.6,98.9,103.3
BU-036_1_E2_RE_SEC-04_local,11,11.0,2.0,111.3,82.9,86.4
