section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-036_1_E2_RE_SEC-10_local,1,1.0,2.0,148.9,143.7,144.4
BU-036_1_E2_RE_SEC-10_local,2,2.0,2.0,142.9,125.1,124.3
BU-036_1_E2_RE_SEC-10_local,3,3.0,2.0,132.9,112.0,110.6
BU-036_1_E2_RE_SEC-10_local,4,4.0,2.0,127.2,95.2,98.8
BU-036_1_E2_RE_SEC-10_local,5,5.0,2.0,118.3,68.4,63.2
BU-036_1_E2_RE_SEC-10_local,6,6.0,2.0,108.5,59.0,58.0
BU-036_1_E2_RE_SEC-10_local,7,7.0,2.0,101.4,60.4,61.8
BU-036_1_E2_RE_SEC-10_local,8,8.0,2.0,95.8,60.6,59.6
BU-036_1_E2_RE_SEC-10_local,9,9.0,2.0,91.4,65.6,69.3
BU-036_1_E2_RE_SEC-10_local,10,10.0,2.0,89.0,64.8,60.7
BU-036_1_E2_RE_SEC-10_local,11,11.0,2.0,85.9,45.5,47.0
