section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-185_1_E1_RE_SEC-09_local,1,1.0,2.0,81.5,77.9,78.1
BU-185_1_E1_RE_SEC-09_local,2,2.0,2.0,76.4,70.7,69.1
BU-185_1_E1_RE_SEC-09_local,3,3.0,2.0,74.2,69.9,70.7
BU-185_1_E1_RE_SEC-09_local,4,4.0,2.0,73.1,68.9,67.5
BU-185_1_E1_RE_SEC-09_local,5,5.0,2.0,72.0,82.2,84.1
BU-185_1_E1_RE_SEC-09_local,6,6.0,2.0,76.1,109.5,113.0
BU-185_1_E1_RE_SEC-09_local,7,7.0,2.0,82.5,98.4,100.9
BU-185_1_E1_RE_SEC-09_local,8,8.0,2.0,81.6,67.9,68.7
BU-185_1_E1_RE_SEC-09_local,9,9.0,2.0,79.2,57.6,57.1
BU-185_1_E1_RE_SEC-09_local,10,10.0,2.0,76.7,53.8,55.0
BU-185_1_E1_RE_SEC-09_local,11,11.0,2.0,74.5,48.3,46.6
