section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-185_1_E1_RE_SEC-03_local,1,1.0,2.0,72.2,57.6,65.8
BU-185_1_E1_RE_SEC-03_local,2,2.0,2.0,56.8,42.1,43.0
BU-185_1_E1_RE_SEC-03_local,3,3.0,2.0,51.9,41.6,40.7
BU-185_1_E1_RE_SEC-03_local,4,4.0,2.0,49.1,41.5,43.4
BU-185_1_E1_RE_SEC-03_local,5,5.0,2.0,47.6,42.7,41.8
BU-185_1_E1_RE_SEC-03_local,6,6.0,2.0,46.9,44.2,45.0
BU-185_1_E1_RE_SEC-03_local,7,7.0,2.0,46.6,40.7,39.7
BU-185_1_E1_RE_SEC-03_local,8,8.0,2.0,45.3,37.8,37.5
BU-185_1_E1_RE_SEC-03_local,9,9.0,2.0,44.6,48.9,46.2
BU-185_1_E1_RE_SEC-03_local,10,10.0,2.0,46.0,53.6,55.1
BU-185_1_E1_RE_SEC-03_local,11,11.0,2.0,46.2,41.1,46.4
