section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-185_1_E1_RE_SEC-08_local,1,1.0,2.0,114.3,90.7,78.5
BU-185_1_E1_RE_SEC-08_local,2,2.0,2.0,89.6,67.2,67.6
BU-185_1_E1_RE_SEC-08_local,3,3.0,2.0,81.5,78.9,77.2
BU-185_1_E1_RE_SEC-08_local,4,4.0,2.0,84.2,111.8,116.4
BU-185_1_E1_RE_SEC-08_local,5,5.0,2.0,92.2,90.2,86.1
BU-185_1_E1_RE_SEC-08_local,6,6.0,2.0,85.8,61.1,62.3
BU-185_1_E1_RE_SEC-08_local,7,7.0,2.0,82.2,65.4,64.2
BU-185_1_E1_RE_SEC-08_local,8,8.0,2.0,80.1,63.5,63.6
BU-185_1_E1_RE_SEC-08_local,9,9.0,2.0,77.6,73.1,74.4
BU-185_1_E1_RE_SEC-08_local,10,10.0,2.0,78.6,61.6,61.9
BU-185_1_E1_RE_SEC-08_local,11,11.0,2.0,74.7,37.6,36.3
