section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-106_1_E3_RE_SEC-03_local,1,1.0,2.0,103.7,107.1,104.6
BU-106_1_E3_RE_SEC-03_local,2,2.0,2.0,106.5,101.5,102.9
BU-106_1_E3_RE_SEC-03_local,3,3.0,2.0,102.2,94.4,93.6
BU-106_1_E3_RE_SEC-03_local,4,4.0,2.0,100.4,95.0,94.5
BU-106_1_E3_RE_SEC-03_local,5,5.0,2.0,99.3,96.2,96.5
BU-106_1_E3_RE_SEC-03_local,6,6.0,2.0,99.0,100.4,101.1
BU-106_1_E3_RE_SEC-03_local,7,7.0,2.0,99.6,77.5,79.5
BU-106_1_E3_RE_SEC-03_local,8,8.0,2.0,94.3,13.6,17.8
BU-106_1_E3_RE_SEC-03_local,9,9.0,2.0,86.1,7.7,9.9
BU-106_1_E3_RE_SEC-03_local,10,10.0,2.0,78.2,3.5,0.6
BU-106_1_E3_RE_SEC-03_local,11,11.0,2.0,71.0,1.0,1.0
