section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-106_1_E3_RE_SEC-06_local,1,1.0,2.0,117.1,134.8,133.1
BU-106_1_E3_RE_SEC-06_local,2,2.0,2.0,134.1,129.6,132.5
BU-106_1_E3_RE_SEC-06_local,3,3.0,2.0,124.2,100.9,99.9
BU-106_1_E3_RE_SEC-06_local,4,4.0,2.0,116.5,96.0,95.6
BU-106_1_E3_RE_SEC-06_local,5,5.0,2.0,112.1,94.1,93.4
BU-106_1_E3_RE_SEC-06_local,6,6.0,2.0,108.6,94.3,95.1
BU-106_1_E3_RE_SEC-06_local,7,7.0,2.0,106.8,97.2,98.2
BU-106_1_E3_RE_SEC-06_local,8,8.0,2.0,105.7,85.2,84.9
BU-106_1_E3_RE_SEC-06_local,9,9.0,2.0,102.0,68.4,68.8
BU-106_1_E3_RE_SEC-06_local,10,10.0,2.0,98.1,37.1,40.0
BU-106_1_E3_RE_SEC-06_local,11,11.0,2.0,91.2,14.9,19.1
