section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-199_1_E2_RE_SEC-05_local,1,1.0,2.0,89.7,78.9,78.6
BU-199_1_E2_RE_SEC-05_local,2,2.0,2.0,78.4,63.9,63.4
BU-199_1_E2_RE_SEC-05_local,3,3.0,2.0,72.2,55.8,54.9
BU-199_1_E2_RE_SEC-05_local,4,4.0,2.0,67.0,51.1,49.8
BU-199_1_E2_RE_SEC-05_local,5,5.0,2.0,63.7,50.3,51.8
BU-199_1_E2_RE_SEC-05_local,6,6.0,2.0,61.4,49.1,48.9
BU-199_1_E2_RE_SEC-05_local,7,7.0,2.0,59.5,50.7,49.5
BU-199_1_E2_RE_SEC-05_local,8,8.0,2.0,58.7,54.4,55.8
BU-199_1_E2_RE_SEC-05_local,9,9.0,2.0,58.3,53.7,53.4
BU-199_1_E2_RE_SEC-05_local,10,10.0,2.0,57.7,47.3,49.0
BU-199_1_E2_RE_SEC-05_local,11,11.0,2.0,56.3,36.6,37.1
