section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-060_1_E3_RE_SEC-03_local,1,1.0,2.0,109.6,96.7,95.9
BU-060_1_E3_RE_SEC-03_local,2,2.0,2.0,96.3,80.3,82.3
BU-060_1_E3_RE_SEC-03_local,3,3.0,2.0,89.3,73.0,71.4
BU-060_1_E3_RE_SEC-03_local,4,4.0,2.0,84.3,68.9,70.1
BU-060_1_E3_RE_SEC-03_local,5,5.0,2.0,80.9,63.3,61.1
BU-060_1_E3_RE_SEC-03_local,6,6.0,2.0,77.1,57.9,57.7
BU-060_1_E3_RE_SEC-03_local,7,7.0,2.0,74.2,56.0,55.5
BU-060_1_E3_RE_SEC-03_local,8,8.0,2.0,71.7,56.7,57.5
BU-060_1_E3_RE_SEC-03_local,9,9.0,2.0,70.1,61.1,60.7
BU-060_1_E3_RE_SEC-03_local,10,10.0,2.0,69.5,36.9,36.4
BU-060_1_E3_RE_SEC-03_local,11,11.0,2.0,64.5,8.2,5.3
