section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-060_1_E3_RE_SEC-05_local,1,1.0,2.0,122.2,105.2,101.0
BU-060_1_E3_RE_SEC-05_local,2,2.0,2.0,104.2,88.6,90.5
BU-060_1_E3_RE_SEC-05_local,3,3.0,2.0,98.9,78.0,75.9
BU-060_1_E3_RE_SEC-05_local,4,4.0,2.0,90.4,63.1,62.9
BU-060_1_E3_RE_SEC-05_local,5,5.0,2.0,84.2,52.0,51.1
BU-060_1_E3_RE_SEC-05_local,6,6.0,2.0,77.3,48.4,51.0
BU-060_1_E3_RE_SEC-05_local,7,7.0,2.0,73.7,49.1,49.4
BU-060_1_E3_RE_SEC-05_local,8,8.0,2.0,70.3,48.7,44.7
BU-060_1_E3_RE_SEC-05_local,9,9.0,2.0,68.2,59.9,63.7
BU-060_1_E3_RE_SEC-05_local,10,10.0,2.0,68.0,65.2,66.5
BU-060_1_E3_RE_SEC-05_local,11,11.0,2.0,67.6,64.2,62.4
