section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-058_1_E1_RE_SEC-10_local,1,1.0,2.0,130.5,116.0,113.9
BU-058_1_E1_RE_SEC-10_local,2,2.0,2.0,115.4,100.4,97.9
BU-058_1_E1_RE_SEC-10_local,3,3.0,2.0,110.5,92.6,93.0
BU-058_1_E1_RE_SEC-10_local,4,4.0,2.0,104.1,79.4,78.7
BU-058_1_E1_RE_SEC-10_local,5,5.0,2.0,98.2,68.3,65.1
BU-058_1_E1_RE_SEC-10_local,6,6.0,2.0,92.6,56.6,57.9
BU-058_1_E1_RE_SEC-10_local,7,7.0,2.0,86.8,48.4,46.2
BU-058_1_E1_RE_SEC-10_local,8,8.0,2.0,81.5,35.0,39.0
BU-058_1_E1_RE_SEC-10_local,9,9.0,2.0,75.4,22.6,18.5
BU-058_1_E1_RE_SEC-10_local,10,10.0,2.0,69.5,24.4,24.4
BU-058_1_E1_RE_SEC-10_local,11,11.0,2.0,65.4,8.0,17.3
BU-058_1_E1_RE_SEC-10_local,12,12.0,2.0,58.2,15.8,17.4
