section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-111_1_E1_RE_SEC-10_local,1,1.0,2.0,119.0,116.8,122.3
MU-111_1_E1_RE_SEC-10_local,2,2.0,2.0,116.0,104.3,96.3
MU-111_1_E1_RE_SEC-10_local,3,3.0,2.0,109.3,81.0,84.6
MU-111_1_E1_RE_SEC-10_local,4,4.0,2.0,98.5,74.3,68.3
MU-111_1_E1_RE_SEC-10_local,5,5.0,2.0,95.1,96.0,98.2
MU-111_1_E1_RE_SEC-10_local,6,6.0,2.0,97.5,84.1,86.8
MU-111_1_E1_RE_SEC-10_local,7,7.0,2.0,91.9,55.4,57.4
MU-111_1_E1_RE_SEC-10_local,8,8.0,2.0,86.8,52.1,50.8
MU-111_1_E1_RE_SEC-10_local,9,9.0,2.0,82.9,48.3,47.0
MU-111_1_E1_RE_SEC-10_local,10,10.0,2.0,79.0,33.0,33.9
MU-111_1_E1_RE_SEC-10_local,11,11.0,2.0,73.7,21.1,16.8
