section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-058_1_E2_RE_SEC-09_local,1,1.0,2.0,138.4,135.9,133.5
MU-058_1_E2_RE_SEC-09_local,2,2.0,2.0,135.7,142.8,148.1
MU-058_1_E2_RE_SEC-09_local,3,3.0,2.0,141.4,130.1,127.6
MU-058_1_E2_RE_SEC-09_local,4,4.0,2.0,133.0,99.9,105.7
MU-058_1_E2_RE_SEC-09_local,5,5.0,2.0,124.8,61.5,60.5
MU-058_1_E2_RE_SEC-09_local,6,6.0,2.0,111.5,23.4,26.7
MU-058_1_E2_RE_SEC-09_local,7,7.0,2.0,97.8,12.0,10.8
MU-058_1_E2_RE_SEC-09_local,8,8.0,2.0,86.2,12.3,13.1
MU-058_1_E2_RE_SEC-09_local,9,9.0,2.0,77.4,21.0,19.8
MU-058_1_E2_RE_SEC-09_local,10,10.0,2.0,71.2,25.8,28.5
MU-058_1_E2_RE_SEC-09_local,11,11.0,2.0,66.3,28.7,31.5
