section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-058_1_E2_RE_SEC-03_local,1,1.0,2.0,126.8,116.4,115.1
MU-058_1_E2_RE_SEC-03_local,2,2.0,2.0,115.9,107.2,107.6
MU-058_1_E2_RE_SEC-03_local,3,3.0,2.0,113.6,103.3,107.3
MU-058_1_E2_RE_SEC-03_local,4,4.0,2.0,109.7,98.5,99.9
MU-058_1_E2_RE_SEC-03_local,5,5.0,2.0,107.7,84.0,78.4
MU-058_1_E2_RE_SEC-03_local,6,6.0,2.0,101.7,52.8,56.8
MU-058_1_E2_RE_SEC-03_local,7,7.0,2.0,93.8,42.8,43.1
MU-058_1_E2_RE_SEC-03_local,8,8.0,2.0,87.7,62.1,53.4
MU-058_1_E2_RE_SEC-03_local,9,9.0,2.0,86.4,93.6,97.8
MU-058_1_E2_RE_SEC-03_local,10,10.0,2.0,88.9,108.6,109.3
MU-058_1_E2_RE_SEC-03_local,11,11.0,2.0,90.9,112.5,112.8
