section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-158_1_E2_RE_SEC-04_local,1,1.0,2.0,155.3,144.5,141.6
BU-158_1_E2_RE_SEC-04_local,2,2.0,2.0,144.3,138.4,138.3
BU-158_1_E2_RE_SEC-04_local,3,3.0,2.0,143.6,141.3,141.8
BU-158_1_E2_RE_SEC-04_local,4,4.0,2.0,142.6,138.2,137.9
BU-158_1_E2_RE_SEC-04_local,5,5.0,2.0,141.4,131.0,130.6
BU-158_1_E2_RE_SEC-04_local,6,6.0,2.0,138.8,135.2,133.2
BU-158_1_E2_RE_SEC-04_local,7,7.0,2.0,139.6,131.8,134.4
BU-158_1_E2_RE_SEC-04_local,8,8.0,2.0,137.2,94.5,94.7
BU-158_1_E2_RE_SEC-04_local,9,9.0,2.0,130.7,73.8,76.6
BU-158_1_E2_RE_SEC-04_local,10,10.0,2.0,124.8,62.2,61.8
BU-158_1_E2_RE_SEC-04_local,11,11.0,2.0,118.3,43.7,47.1
BU-158_1_E2_RE_SEC-04_local,12,12.0,2.0,112.0,7.4,11.2
BU-158_1_E2_RE_SEC-04_local,13,13.0,2.0,104.8,29.3,15.5
BU-158_1_E2_RE_SEC-04_local,14,14.0,2.0,99.4,86.2,178.4
