section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-158_1_E2_RE_SEC-08_local,1,1.0,2.0,147.3,141.6,137.7
BU-158_1_E2_RE_SEC-08_local,2,2.0,2.0,141.1,135.7,135.6
BU-158_1_E2_RE_SEC-08_local,3,3.0,2.0,139.5,138.0,137.8
BU-158_1_E2_RE_SEC-08_local,4,4.0,2.0,139.6,142.8,143.1
BU-158_1_E2_RE_SEC-08_local,5,5.0,2.0,140.8,143.2,144.0
BU-158_1_E2_RE_SEC-08_local,6,6.0,2.0,140.8,128.2,127.1
BU-158_1_E2_RE_SEC-08_local,7,7.0,2.0,137.3,105.9,110.3
BU-158_1_E2_RE_SEC-08_local,8,8.0,2.0,132.7,85.3,81.2
BU-158_1_E2_RE_SEC-08_local,9,9.0,2.0,127.0,74.4,77.8
BU-158_1_E2_RE_SEC-08_local,10,10.0,2.0,121.7,61.9,59.7
BU-158_1_E2_RE_SEC-08_local,11,11.0,2.0,115.8,42.9,43.6
