section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-158_1_E2_RE_SEC-10_local,1,1.0,2.0,179.0,163.8,165.7
BU-158_1_E2_RE_SEC-10_local,2,2.0,2.0,163.4,152.0,152.9
BU-158_1_E2_RE_SEC-10_local,3,3.0,2.0,160.9,146.7,139.9
BU-158_1_E2_RE_SEC-10_local,4,4.0,2.0,155.3,143.9,153.2
BU-158_1_E2_RE_SEC-10_local,5,5.0,2.0,154.2,155.4,157.3
BU-158_1_E2_RE_SEC-10_local,6,6.0,2.0,155.3,159.5,161.6
BU-158_1_E2_RE_SEC-10_local,7,7.0,2.0,155.8,134.6,134.7
BU-158_1_E2_RE_SEC-10_local,8,8.0,2.0,150.2,120.4,117.4
BU-158_1_E2_RE_SEC-10_local,9,9.0,2.0,147.8,133.9,137.1
BU-158_1_E2_RE_SEC-10_local,10,10.0,2.0,146.7,129.8,132.2
BU-158_1_E2_RE_SEC-10_local,11,11.0,2.0,144.6,116.2,115.8
BU-158_1_E2_RE_SEC-10_local,12,12.0,2.0,142.2,119.1,120.6
