section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-158_1_E2_RE_SEC-07_local,1,1.0,2.0,153.1,144.0,141.9
BU-158_1_E2_RE_SEC-07_local,2,2.0,2.0,143.6,134.2,133.7
BU-158_1_E2_RE_SEC-07_local,3,3.0,2.0,140.4,135.3,135.0
BU-158_1_E2_RE_SEC-07_local,4,4.0,2.0,139.4,129.4,131.2
BU-158_1_E2_RE_SEC-07_local,5,5.0,2.0,136.0,128.5,125.7
BU-158_1_E2_RE_SEC-07_local,6,6.0,2.0,135.8,122.0,120.4
BU-158_1_E2_RE_SEC-07_local,7,7.0,2.0,132.2,111.8,114.9
BU-158_1_E2_RE_SEC-07_local,8,8.0,2.0,130.4,87.0,86.5
BU-158_1_E2_RE_SEC-07_local,9,9.0,2.0,123.9,49.9,49.3
BU-158_1_E2_RE_SEC-07_local,10,10.0,2.0,116.9,37.0,30.4
BU-158_1_E2_RE_SEC-07_local,11,11.0,2.0,110.9,36.0,141.0
