section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-032_1_E2_RE_SEC-03_local,1,1.0,2.0,112.6,105.1,104.2
MU-032_1_E2_RE_SEC-03_local,2,2.0,2.0,104.9,101.6,100.9
MU-032_1_E2_RE_SEC-03_local,3,3.0,2.0,105.1,111.9,109.8
MU-032_1_E2_RE_SEC-03_local,4,4.0,2.0,108.5,123.6,129.1
MU-032_1_E2_RE_SEC-03_local,5,5.0,2.0,112.6,122.2,118.7
MU-032_1_E2_RE_SEC-03_local,6,6.0,2.0,113.1,127.9,131.6
MU-032_1_E2_RE_SEC-03_local,7,7.0,2.0,117.0,133.2,133.2
MU-032_1_E2_RE_SEC-03_local,8,8.0,2.0,118.2,136.4,132.5
MU-032_1_E2_RE_SEC-03_local,9,9.0,2.0,121.2,143.2,149.1
MU-032_1_E2_RE_SEC-03_local,10,10.0,2.0,122.9,108.6,107.9
MU-032_1_E2_RE_SEC-03_local,11,11.0,2.0,119.2,72.7,65.5
MU-032_1_E2_RE_SEC-03_local,12,12.0,2.0,114.8,46.0,51.2
