section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-185_1_E2_RE_SEC-05_local,1,1.0,2.0,98.6,111.1,106.0
BU-185_1_E2_RE_SEC-05_local,2,2.0,2.0,110.6,104.8,110.9
BU-185_1_E2_RE_SEC-05_local,3,3.0,2.0,102.6,82.1,80.0
BU-185_1_E2_RE_SEC-05_local,4,4.0,2.0,95.9,79.1,81.7
BU-185_1_E2_RE_SEC-05_local,5,5.0,2.0,92.9,80.9,78.4
BU-185_1_E2_RE_SEC-05_local,6,6.0,2.0,90.7,82.4,81.0
BU-185_1_E2_RE_SEC-05_local,7,7.0,2.0,89.7,88.8,90.6
BU-185_1_E2_RE_SEC-05_local,8,8.0,2.0,90.2,87.0,91.1
BU-185_1_E2_RE_SEC-05_local,9,9.0,2.0,89.0,70.9,67.1
BU-185_1_E2_RE_SEC-05_local,10,10.0,2.0,86.4,58.3,58.6
BU-185_1_E2_RE_SEC-05_local,11,11.0,2.0,83.4,46.7,46.7
