section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-185_1_E2_RE_SEC-03_local,1,1.0,2.0,87.0,91.0,88.4
BU-185_1_E2_RE_SEC-03_local,2,2.0,2.0,90.1,83.7,80.9
BU-185_1_E2_RE_SEC-03_local,3,3.0,2.0,84.7,63.5,66.8
BU-185_1_E2_RE_SEC-03_local,4,4.0,2.0,76.8,51.0,50.7
BU-185_1_E2_RE_SEC-03_local,5,5.0,2.0,71.1,51.2,49.7
BU-185_1_E2_RE_SEC-03_local,6,6.0,2.0,68.1,54.8,56.3
BU-185_1_E2_RE_SEC-03_local,7,7.0,2.0,66.3,54.9,55.0
BU-185_1_E2_RE_SEC-03_local,8,8.0,2.0,64.6,54.0,53.0
BU-185_1_E2_RE_SEC-03_local,9,9.0,2.0,63.5,52.5,53.4
BU-185_1_E2_RE_SEC-03_local,10,10.0,2.0,62.2,37.7,37.1
BU-185_1_E2_RE_SEC-03_local,11,11.0,2.0,58.8,24.6,24.7
