section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-185_1_E2_RE_SEC-06_local,1,1.0,2.0,125.2,110.4,105.9
BU-185_1_E2_RE_SEC-06_local,2,2.0,2.0,109.6,91.5,89.9
BU-185_1_E2_RE_SEC-06_local,3,3.0,2.0,102.2,96.3,95.8
BU-185_1_E2_RE_SEC-06_local,4,4.0,2.0,102.7,104.7,105.1
BU-185_1_E2_RE_SEC-06_local,5,5.0,2.0,103.3,102.2,103.4
BU-185_1_E2_RE_SEC-06_local,6,6.0,2.0,102.6,95.2,94.5
BU-185_1_E2_RE_SEC-06_local,7,7.0,2.0,100.9,89.9,87.8
BU-185_1_E2_RE_SEC-06_local,8,8.0,2.0,99.3,95.4,95.8
BU-185_1_E2_RE_SEC-06_local,9,9.0,2.0,99.7,88.6,93.9
BU-185_1_E2_RE_SEC-06_local,10,10.0,2.0,97.1,63.6,59.5
BU-185_1_E2_RE_SEC-06_local,11,11.0,2.0,93.2,52.5,52.9
