section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-185_1_E2_RE_SEC-01_local,1,1.0,2.0,116.3,101.8,98.6
BU-185_1_E2_RE_SEC-01_local,2,2.0,2.0,101.0,82.3,82.8
BU-185_1_E2_RE_SEC-01_local,3,3.0,2.0,92.9,79.9,80.6
BU-185_1_E2_RE_SEC-01_local,4,4.0,2.0,89.8,88.1,90.2
BU-185_1_E2_RE_SEC-01_local,5,5.0,2.0,90.7,86.9,85.6
BU-185_1_E2_RE_SEC-01_local,6,6.0,2.0,88.6,81.7,80.1
BU-185_1_E2_RE_SEC-01_local,7,7.0,2.0,88.1,74.4,79.2
BU-185_1_E2_RE_SEC-01_local,8,8.0,2.0,85.1,55.6,51.5
BU-185_1_E2_RE_SEC-01_local,9,9.0,2.0,80.8,37.7,38.4
BU-185_1_E2_RE_SEC-01_local,10,10.0,2.0,75.6,21.5,18.2
BU-185_1_E2_RE_SEC-01_local,11,11.0,2.0,70.3,16.7,19.0
